208086944,-9.879456,-2.931504,1.2011023
208086954,-9.596844,-3.0764027,1.3364209
208086964,-9.150172,-3.166216,1.5148499
208086974,-8.880733,-3.3302746,1.4920971
208086984,-8.437654,-3.4188905,1.7160316
208086993,-8.309521,-3.4117053,1.9184107
208087003,-8.008945,-3.4141004,1.9327807
208087013,-7.723938,-3.3841627,1.660946
208087023,-7.683223,-3.3111145,1.4801221
208087033,-7.613767,-3.2524366,1.2106824
208087043,-7.6053843,-3.145858,1.0298584
208087053,-7.938292,-2.9710217,1.1639795
208087062,-8.020921,-2.9614418,1.2406201
208087072,-8.170609,-2.8321106,1.0741663
208087082,-8.346643,-2.7231371,0.676593
208087092,-8.641231,-2.6728418,0.52450925
208087102,-8.728649,-2.3902295,0.49457154
208087112,-8.836425,-2.2285657,0.5712122
208087122,-8.983718,-2.0561242,0.7759863
208087131,-9.133407,-1.9076331,0.63468015
208087141,-9.255553,-1.7327967,0.40835083
208087151,-9.442365,-1.6357983,0.14130615
208087161,-9.889035,-1.5244299,-0.42032593
208087171,-10.075848,-1.3471985,-0.6646179
208087181,-10.298584,-1.5555652,-0.9424402
208087190,-10.318942,-1.8405725,-1.2741504
208087200,-10.080637,-2.3004162,-1.6753162
208087210,-10.13692,-2.8572583,-1.5902929
208087220,-10.423125,-3.4775684,-1.3998889
208087230,-11.085348,-4.3134303,-1.1639795
208087240,-11.894864,-4.59245,-0.79394895
208087250,-12.357103,-4.778064,-0.043110352
208087259,-13.619279,-5.3432884,0.2814148
208087269,-14.928157,-5.8222923,0.75083864
208087279,-15.5496645,-6.212681,1.3124707
208087289,-15.783178,-6.312074,1.4322217
208087299,-15.059883,-6.4246397,1.5160474
208087309,-14.180911,-6.2486057,1.5124549
208087319,-13.82046,-6.1887302,1.2130774
208087328,-13.996494,-6.413862,0.7137158
208087338,-14.568904,-6.284531,0.1951941
208087348,-15.098203,-6.109695,-0.70653075
208087358,-15.56164,-5.8785753,-1.8118323
208087368,-15.787969,-5.384004,-3.0764027
208087378,-15.95562,-4.7277684,-4.045188
208087388,-16.1101,-3.9589672,-4.812792
208087397,-16.201109,-2.9602442,-5.2019825
208087407,-16.2059,-1.9651135,-5.060676
208087417,-16.05741,-1.233435,-4.701423
208087427,-15.4299135,-0.85142946,-4.463119
208087437,-14.580879,-0.5879773,-3.9158568
208087447,-13.485157,-0.40954834,-3.4835558
208087457,-12.196637,-0.30416748,-3.0799952
208087466,-11.294912,-0.24429199,-2.7949877
208087476,-10.38241,-0.26824218,-2.3495142
208087486,-9.499845,-0.26584718,-1.8321899
208087496,-8.893905,-0.4897815,-1.5507752
208087506,-8.311915,-0.5233118,-1.2861255
208087516,-7.7622585,-0.6478528,-1.2669654
208087526,-7.3634877,-0.68377805,-1.3208532
208087535,-6.9455566,-0.674198,-1.4681469
208087545,-6.5922914,-0.6442602,-1.595083
208087555,-6.1911254,-0.59516233,-1.712439
208087565,-6.043832,-0.6143225,-1.7866845
208087575,-5.81391,-0.6813831,-1.7184265
208087585,-5.6582336,-0.5831873,-1.6621436
208087595,-5.7049365,-0.83346677,-1.5016773
208087604,-5.7540345,-0.859812,-1.3495935
208087614,-5.926476,-0.8250842,-1.1975098
208087624,-6.1863356,-0.8849597,-0.96399534
208087634,-6.564749,-0.78915894,-0.79035646
208087644,-7.2006264,-0.6981482,-0.4646338
208087654,-7.7466908,-1.1124866,-0.08023316
208087664,-8.144264,-1.3100756,-0.0023950196
208087673,-8.816067,-1.585503,-0.30296996
208087683,-9.097482,-1.8321899,-0.5831873
208087693,-9.48787,-1.9196081,-0.60234743
208087703,-9.665101,-1.8046472,-0.63587767
208087713,-9.947714,-1.7663269,-0.6777905
208087723,-10.257869,-1.8166223,-0.54366946
208087733,-10.572814,-1.7112415,-0.32093263
208087742,-10.808723,-1.6525635,-0.41673338
208087752,-10.966794,-1.5579602,-0.45026368
208087762,-11.068583,-1.4669495,-0.38679564
208087772,-11.008707,-1.5843054,-0.19878662
208087782,-10.853031,-1.6956738,0.05987549
208087792,-10.693762,-1.893263,0.7759863
208087801,-10.433903,-2.0142114,1.1807446
208087811,-10.467433,-2.2333558,1.5507752
208087821,-10.726095,-2.4560926,1.8405725
208087831,-11.247012,-2.7027795,1.9088305
208087841,-11.866124,-2.9051588,1.8273998
208087851,-12.430151,-3.1554382,1.6968713
208087861,-12.794194,-3.3039293,1.834585
208087870,-12.820539,-3.4596057,1.6848962
208087880,-12.691209,-3.4811609,1.5651453
208087890,-12.161909,-3.3805702,1.4789245
208087900,-11.530822,-3.2715967,1.3699511
208087910,-11.054213,-2.999762,0.9891431
208087920,-10.52132,-2.6608667,0.20597167
208087930,-10.424322,-2.2872436,-0.5508545
208087939,-10.230326,-1.7842896,-1.2322376
208087949,-10.362052,-1.1196716,-1.890868
208087959,-10.484198,-0.676593,-2.2932312
208087969,-10.453063,-0.3903882,-2.5171654
208087979,-10.493778,-0.16166382,-2.623744
208087989,-10.38241,-0.013172608,-2.5686584
208087999,-10.209969,-0.1101709,-2.530338
208088008,-9.954899,-0.17723145,-2.1878502
208088018,-9.705816,-0.32811767,-1.8573376
208088028,-9.505833,-0.5939648,-1.3735437
208088038,-9.407637,-0.88855225,-0.5939648
208088048,-9.15137,-1.3316308,-0.067060545
208088058,-9.069939,-1.7699194,0.29578492
208088068,-8.830437,-2.2309606,1.0095007
208088077,-8.624465,-2.6225464,1.4561719
208088087,-8.5645895,-3.0213172,1.5962806
208088097,-8.315508,-3.4212854,1.7603394
208088107,-8.1143265,-3.7841308,2.090852
208088117,-8.008945,-3.9505847,2.318379
208088127,-7.9287124,-3.8763392,2.5267456
208088137,-7.8712316,-3.7158728,2.5339308
208088146,-7.773036,-3.4991236,2.1902454
208088156,-7.6712475,-3.3159046,2.102827
208088166,-7.482041,-2.9566517,1.7112415
208088176,-7.479646,-2.7722352,1.5807129
208088186,-7.5694594,-2.4752526,1.4885046
208088196,-7.608977,-2.3315516,1.0370435
208088205,-7.692803,-2.2022204,0.7592212
208088215,-7.8448863,-2.0764818,0.74006104
208088225,-8.028106,-1.9447559,0.6813831
208088235,-8.116721,-1.8082397,0.48618898
208088245,-8.356223,-1.7723144,0.41074586
208088255,-8.425678,-1.7256116,0.16645385
208088265,-8.709489,-1.6896863,0.24548951
208088274,-8.82445,-1.5483801,0.2215393
208088284,-8.88672,-1.5495776,0.16405883
208088294,-8.671168,-1.5435901,0.2574646
208088304,-8.5645895,-1.6190332,0.45265868
208088314,-8.234077,-1.6525635,0.51971924
208088324,-8.143066,-1.6932788,0.37242553
208088334,-8.150251,-1.7543519,0.22992188
208088343,-8.260423,-1.7363892,-0.0011975098
208088353,-8.55022,-1.7064514,-0.41912842
208088363,-8.966953,-1.6597486,-0.54247195
208088373,-9.322614,-1.6334033,-0.69455564
208088383,-9.527388,-1.5639478,-0.80592406
208088393,-9.659114,-1.6214283,-0.7975415
208088403,-9.588461,-1.8357825,-0.6430628
208088412,-9.540561,-2.083667,-0.70174074
208088422,-10.019565,-2.2381458,-0.9951306
208088432,-10.882969,-2.2920337,-1.096919
208088442,-12.098441,-2.3040087,-1.4082714
208088452,-13.692327,-2.3483167,-1.595083
208088462,-14.961687,-2.3207738,-1.7567468
208088472,-15.274237,-2.4740553,-1.6166382
208088481,-14.324612,-2.877616,-1.404679
208088491,-12.876822,-3.2093263,-0.72928345
208088501,-11.551179,-3.5673816,-0.2562671
208088511,-10.989547,-3.7793407,-0.3568579
208088521,-10.96919,-4.0679407,-0.5029541
208088531,-11.326047,-4.198469,-1.0095007
208088541,-11.714041,-4.2272096,-1.5148499
208088550,-11.98348,-4.1218286,-1.8633252
208088560,-11.981085,-3.885919,-2.2513185
208088570,-11.942765,-3.735033,-2.515968
208088580,-11.834989,-3.5278637,-2.814148
208088590,-11.393108,-3.3446448,-2.8416908
208088600,-9.959689,-3.490741,-2.1639001
208088609,-9.104667,-3.0596375,-2.1734803
208088619,-10.183623,-3.2153137,-2.6093738
208088629,-10.66622,-3.0907726,-2.8105555
208088639,-9.726174,-2.7866051,-2.4010072
208088649,-8.878338,-2.501598,-1.9136206
208088659,-8.400531,-2.445315,-1.9806812
208088669,-8.390951,-2.083667,-2.2141955
208088678,-8.386161,-1.9076331,-2.5123756
208088688,-8.24725,-1.848955,-2.76026
208088698,-8.065228,-1.9459534,-2.6345215
208088708,-7.8939843,-1.9902612,-2.7830126
208088718,-7.795789,-2.1615052,-2.6213489
208088728,-7.812554,-2.330354,-2.4045997
208088738,-8.023315,-2.515968,-2.3339465
208088747,-8.167017,-2.694397,-2.2070105
208088757,-8.543035,-2.8620484,-2.020199
208088767,-8.82445,-2.9015663,-2.010619
208088777,-8.946595,-3.2428565,-1.9471508
208088787,-9.050778,-3.4117053,-1.7818946
208088797,-9.211246,-3.4572108,-1.7998571
208088807,-9.455537,-3.497926,-1.5543677
208088816,-9.604029,-3.4488282,-1.595083
208088826,-9.727372,-3.3374598,-1.6501684
208088836,-9.710607,-3.2260914,-1.7663269
208088846,-9.917776,-3.150648,-1.9758911
208088856,-9.951306,-2.990182,-2.0285816
208088866,-10.209969,-2.9710217,-2.2309606
208088876,-9.962084,-2.8045678,-2.1136048
208088885,-10.221943,-2.6297314,-2.1016297
208088895,-10.37762,-2.5087829,-2.1746778
208088905,-10.682984,-2.3770568,-2.3339465
208088915,-10.933264,-2.318379,-2.499203
208088925,-11.088941,-2.2249732,-2.4860303
208088935,-11.04104,-2.242936,-2.4932153
208088945,-10.957214,-2.242936,-2.44292
208088954,-10.661429,-2.086062,-2.1267774
208088964,-10.620714,-2.0489392,-1.8992505
208088974,-10.703342,-2.1770728,-1.6825012
208088984,-11.371552,-2.2920337,-1.8681152
208088994,-12.571458,-2.2752686,-2.2561083
208089004,-13.693524,-2.4752526,-2.4764502
208089014,-14.026432,-2.3543043,-2.6141639
208089023,-12.9115505,-2.210603,-2.1627026
208089033,-10.908116,-2.1279747,-1.3471985
208089043,-8.915461,-2.0764818,-0.45026368
208089053,-8.115523,-2.3543043,0.30776
208089063,-7.563472,-2.5471032,0.9699829
208089073,-7.764653,-2.8045678,1.1951147
208089083,-8.390951,-2.809358,1.1879296
208089092,-9.090297,-2.899171,0.97477293
208089102,-9.642348,-2.9638367,0.5783972
208089112,-9.992022,-3.0320947,0.23830444
208089122,-10.09381,-3.0596375,-0.25387207
208089132,-10.394384,-2.9111462,-0.64665526
208089142,-10.68538,-2.9231215,-1.045426
208089152,-10.633886,-2.9231215,-1.3052857
208089161,-10.372829,-2.7973828,-1.3448035
208089171,-10.018367,-2.459685,-1.4525794
208089181,-9.782457,-2.1974304,-1.3328284
208089191,-9.401649,-2.0441492,-1.2202624
208089201,-9.363329,-1.8297949,-1.4717395
208089211,-8.686736,-1.5100598,-1.3927039
208089221,-8.575367,-1.343606,-1.4178516
208089231,-8.424481,-1.4154565,-1.4861096
208089240,-8.188572,-1.3855188,-1.2597803
208089250,-8.093968,-1.5016773,-1.2094848
208089260,-8.212522,-1.6286132,-0.86100954
208089270,-8.357421,-1.7842896,-0.43349853
208089280,-8.504714,-1.8729053,-0.13172607
208089290,-8.473579,-1.9639161,-0.120948486
208089299,-8.329878,-2.0501368,-0.14609618
208089309,-8.174202,-2.0764818,-0.10538086
208089319,-7.96344,-2.262096,0.03592529
208089329,-7.8245287,-2.278861,-0.043110352
208089339,-7.7622585,-2.147135,-0.17723145
208089349,-7.7419004,-2.1183949,-0.11376343
208089359,-7.8664417,-2.14953,-0.16765137
208089369,-8.0999565,-2.1674926,-0.1592688
208089378,-8.264015,-2.003434,-0.28500733
208089388,-8.586145,-1.9543359,-0.45265868
208089398,-8.774154,-1.9794836,-0.66821045
208089408,-8.937016,-2.0190015,-0.7268884
208089418,-9.071136,-1.9974463,-0.66821045
208089428,-9.15137,-2.0501368,-0.5269043
208089438,-9.168135,-2.0645068,-0.5161267
208089447,-8.983718,-2.0489392,-0.5185217
208089457,-9.025631,-1.8561401,-0.5771997
208089467,-9.2184305,-1.9315833,-0.89932984
208089477,-9.7956295,-2.0968397,-1.0083032
208089487,-10.015972,-2.1710851,-1.1232642
208089497,-10.43031,-2.515968,-1.5543677
208089506,-10.729688,-2.7219398,-1.3076806
208089516,-10.7943535,-3.0955627,-1.0238708
208089526,-10.613529,-3.2189062,-0.76640624
208089536,-10.796748,-3.7769458,-0.5173242
208089546,-10.703342,-4.1002736,-0.3939807
208089556,-10.3440895,-4.0583606,-0.26105714
208089566,-10.061477,-4.006868,-0.1484912
208089575,-10.303374,-4.3852806,0.062270507
208089585,-10.80992,-4.8666797,0.37003052
208089595,-11.351195,-5.391189,0.5412744
208089605,-11.990665,-5.8079224,0.7652087
208089615,-12.450509,-6.0031166,0.6933582
208089625,-12.824132,-6.077362,0.34009278
208089635,-12.684024,-6.15041,0.17842895
208089644,-12.487632,-6.3551846,-0.16166382
208089654,-12.015813,-6.5012803,-0.36045045
208089664,-11.918815,-6.5372057,-0.803529
208089674,-13.088781,-7.0557275,-0.7496411
208089684,-13.774955,-7.3586974,-1.4358143
208089694,-12.684024,-5.5935683,-3.3206947
208089704,-11.059003,-2.5375233,-4.55892
208089713,-11.014695,-0.6933582,-4.398453
208089723,-11.436218,-1.22625,-4.2715173
208089733,-11.274554,-2.8488758,-3.7194653
208089743,-10.753637,-3.993695,-3.2931519
208089753,-10.466235,-3.8188586,-2.7159522
208089763,-9.917776,-3.5386415,-2.5243506
208089773,-9.097482,-3.3494349,-2.323169
208089782,-8.431666,-3.6045043,-1.8717078
208089792,-8.066425,-3.8655615,-1.4310242
208089802,-7.5586815,-3.7685633,-1.1855347
208089812,-7.423363,-3.319497,-1.2250525
208089822,-7.3910303,-3.0368848,-1.228645
208089832,-7.211404,-2.6632617,-1.2693603
208089842,-7.1539235,-2.7842102,-1.3603711
208089851,-7.1215906,-2.5411158,-1.5423926
208089861,-7.261699,-2.591411,-1.7232165
208089871,-7.4173756,-2.5662634,-1.9243982
208089881,-7.5251513,-2.5207582,-2.0070264
208089891,-7.841294,-2.5950036,-1.9699036
208089901,-8.278385,-2.6464965,-1.83698
208089911,-8.382568,-2.44292,-1.6573535
208089920,-8.529862,-2.4656725,-1.3591735
208089930,-8.721463,-2.4249573,-1.1304492
208089940,-8.780142,-2.3291564,-0.9592053
208089950,-8.943003,-2.3590941,-0.8298743
208089960,-8.986114,-2.5435107,-0.7843689
208089970,-9.532178,-2.7267296,-0.79514647
208089980,-9.869876,-2.7830126,-0.86220706
208089989,-10.547666,-3.0596375,-1.0095007
208089999,-11.317665,-3.1530433,-1.2573853
208090009,-11.790681,-3.2153137,-1.4813195
208090019,-12.610975,-3.2895594,-1.8633252
208090029,-13.364209,-3.2500415,-2.2381458
208090039,-13.859978,-3.126698,-2.5375233
208090049,-14.1006775,-2.9686267,-2.9398866
208090058,-14.358142,-2.7291248,-3.2931519
208090068,-14.389277,-2.6979895,-3.3159046
208090078,-14.243181,-2.5662634,-3.214116
208090088,-14.753321,-2.682422,-3.0404773
208090098,-14.807208,-2.4860303,-2.933899
208090108,-15.023957,-2.2573059,-2.7925928
208090118,-14.892231,-1.9291883,-2.8440857
208090127,-14.315032,-1.5699353,-2.7830126
208090137,-13.596526,-1.3675561,-2.572251
208090147,-12.781022,-1.3148657,-2.3926246
208090157,-12.117601,-1.2705579,-1.9100281
208090167,-11.458971,-1.2657678,-1.2981006
208090177,-10.690169,-1.1364368,-0.9077124
208090187,-9.917776,-0.92687255,-0.68018556
208090196,-9.412427,-0.6394702,-0.7580237
208090206,-9.104667,-0.50774413,-1.0130932
208090216,-9.121432,-0.24189697,-1.4597644
208090226,-9.304651,-0.18681152,-1.6765137
208090236,-9.341774,-0.021555176,-1.719624
208090246,-9.431587,0.09340576,-1.6214283
208090256,-9.299861,-0.043110352,-1.4609619
208090265,-9.329799,-0.104183346,-1.585503
208090275,-9.333391,-0.0035925293,-1.5735278
208090285,-9.192085,0.0,-1.7208215
208090295,-8.699908,-0.016765136,-1.597478
208090305,-8.456814,-0.58558226,-1.2454102
208090315,-7.7610607,-0.857417,-0.9508228
208090325,-7.310797,-1.0693762,-0.52450925
208090334,-6.72282,-0.88855225,-2.339934
208090344,-7.8472815,-0.34847534,0.04670288
208090354,-8.265212,-0.96040285,-0.22273682
208090364,-7.306007,-0.44427612,-0.27183473
208090374,-9.1621475,-1.2705579,0.2814148
208090384,-8.326285,-1.5867004,1.8082397
208090394,-6.321654,-1.1903247,2.1962328
208090403,-7.2149963,-3.121908,2.2129982
208090413,-6.0055113,-3.5506165,3.7925134
208090423,-6.2641735,-3.4524207,2.591411
208090433,-7.6329274,-2.5602758,1.648971
208090443,-8.042476,-2.3040087,0.94363767
208090453,-7.777826,-2.6884093,0.18681152
208090463,-7.7514806,-2.7267296,0.08981323
208090472,-8.139474,-2.802173,-0.4658313
208090482,-8.775352,-2.7662475,-0.5640271
208090492,-8.980125,-2.950664,-0.5676196
208090502,-9.024433,-2.9686267,-0.676593
208090512,-9.0076685,-3.265609,-0.38799316
208090522,-8.818462,-3.4799633,-0.3544629
208090532,-8.802895,-3.8823266,-0.5664221
208090541,-8.763376,-4.0164475,-0.83945435
208090551,-8.93941,-4.126619,-1.4980847
208090561,-9.047186,-4.3768983,-2.2381458
208090571,-9.328601,-4.528982,-2.6931994
208090581,-10.129735,-5.0726514,-3.197351
208090591,-11.111693,-5.769602,-3.0033545
208090601,-11.6385975,-6.4006896,-2.1243823
208090610,-11.572735,-7.0413575,-1.0490185
208090620,-10.79555,-7.4856334,-0.22273682
208090630,-10.115365,-7.7909985,0.10298584
208090640,-10.496173,-7.8101587,-0.11855347
208090650,-11.3499975,-7.7694435,-0.7580237
208090660,-12.194242,-7.521559,-1.3268409
208090670,-12.730726,-6.9515443,-1.8022522
208090679,-13.250445,-6.539601,-2.4237597
208090689,-13.501923,-6.1073,-2.818938
208090699,-13.661191,-5.8713903,-3.075205
208090709,-13.48875,-5.5995555,-2.4896228
208090719,-13.027709,-5.6175184,-2.5734484
208090729,-12.455299,-5.1995873,-2.4848328
208090739,-11.952345,-4.6475353,-2.5554857
208090748,-11.5188465,-4.0894957,-2.8057654
208090758,-10.995535,-3.4440382,-2.74589
208090768,-10.530901,-2.9327013,-2.7961853
208090778,-10.031539,-2.3411317,-2.6716442
208090788,-9.46871,-2.0333717,-2.6285338
208090798,-9.217233,-1.4861096,-2.6153612
208090808,-9.249565,-1.1867322,-2.6884093
208090817,-9.109457,-0.72808594,-2.9147387
208090827,-8.911868,-0.29578492,-3.1207104
208090837,-8.871152,-0.08861572,-3.0440698
208090847,-8.653206,-0.11136841,-3.0033545
208090857,-8.57896,-0.027542725,-2.8620484
208090867,-8.313113,-0.14609618,-2.6405091
208090877,-8.216114,-0.2215393,-2.3435266
208090886,-8.24725,-0.1844165,-2.2046156
208090896,-8.437654,-0.17962646,-1.9459534
208090906,-8.625663,-0.25147706,-1.9387683
208090916,-9.018446,-0.39757323,-1.7100439
208090926,-9.171727,-0.5712122,-1.660946
208090936,-9.496252,-0.74125856,-1.6920813
208090946,-9.698631,-0.7364685,-1.7902771
208090955,-9.994416,-0.74604857,-1.7794995
208090965,-10.061477,-0.82747924,-1.7866845
208090975,-10.259067,-0.8909473,-1.7471668
