207888273,-3.5889368,-2.8369007,6.852151
207888282,-3.3889527,-3.2308815,7.0653076
207888292,-3.1889684,-3.4548156,7.501201
207888302,-3.1554382,-3.493136,7.4401283
207888312,-2.699187,-3.436853,7.8245287
207888322,-2.0968397,-4.181704,7.747888
207888332,-1.7866845,-5.0846267,7.932305
207888341,-1.7315991,-5.277426,7.6951976
207888351,-1.5615528,-5.221143,8.04487
207888361,-0.9939331,-5.3971767,8.264015
207888371,-0.7879614,-5.253475,8.509504
207888381,-0.9939331,-5.0558863,8.55501
207888391,-1.0238708,-5.0175657,8.698711
207888401,-0.7867639,-5.5456676,8.813672
207888410,-0.8454419,-5.7348742,8.946595
207888420,-0.9939331,-5.4067564,8.8388195
207888430,-1.0645862,-4.9924183,8.769364
207888440,-1.3280383,-4.5768824,8.5011215
207888450,-1.0861413,-4.174519,8.0017605
207888460,-1.1352392,-4.4415636,7.677235
207888469,-1.1771522,-5.095404,7.5658665
207888479,-1.4849122,-5.718109,7.4784484
207888489,-1.7747095,-5.892946,7.4461155
207888499,-1.6346009,-6.085745,7.3922276
207888509,-1.773512,-6.7264123,7.6377172
207888519,-1.9507434,-7.1287756,7.8987746
207888529,-2.0190015,-7.010222,7.8712316
207888538,-2.1627026,-6.581514,7.5526943
207888548,-1.8309925,-6.5922914,7.6245446
207888558,-1.7974621,-6.7623377,7.4712634
207888568,-1.8705102,-6.771918,7.276069
207888578,-2.032174,-6.526428,6.9431615
207888588,-1.9579284,-6.319259,6.779103
207888598,-2.0513341,-6.3935046,6.5851064
207888607,-2.2441332,-6.546786,6.5946865
207888617,-2.7446923,-6.2641735,6.333629
207888627,-2.8764184,-6.2545934,6.1276574
207888637,-2.8201356,-6.1228676,6.051017
207888647,-2.9913795,-5.7588243,5.894143
207888657,-3.0416749,-5.237908,5.898933
207888666,-2.957849,-5.095404,5.932463
207888676,-3.0165272,-4.815187,5.982759
207888686,-2.9087512,-4.301455,5.886958
207888696,-2.9722192,-4.0978785,5.7995396
207888706,-2.9147387,-4.1637416,5.85223
207888716,-2.7710376,-4.430786,6.108497
207888726,-2.9255164,-4.58287,6.1911254
207888735,-2.9446764,-4.574487,6.461763
207888745,-2.943479,-4.9061975,6.627019
207888755,-3.0644274,-5.0918117,6.77072
207888765,-3.2105236,-5.1205516,6.7623377
207888775,-3.185376,-5.1145644,6.8868785
207888785,-3.131488,-5.398374,7.171886
207888795,-3.133883,-5.83786,7.4640784
207888804,-3.3745825,-5.938451,7.933502
207888814,-3.509901,-6.0546093,8.267608
207888824,-3.7266505,-5.9959316,8.680748
207888834,-4.2727146,-5.889353,8.909472
207888844,-5.20318,-5.7288866,8.885523
207888854,-6.0486217,-5.6797886,8.109536
207888863,-6.5743284,-5.6642213,7.2269716
207888873,-7.219786,-6.051017,6.0809546
207888883,-7.056925,-7.156318,5.586383
207888893,-6.724017,-7.9526625,5.586383
207888903,-6.3923073,-8.034093,5.5540504
207888913,-6.0474243,-7.4245605,5.372029
207888923,-5.4582496,-6.916816,5.358856
207888932,-4.7038183,-6.773115,5.5049524
207888942,-4.3289976,-6.652167,5.6749988
207888952,-4.077521,-6.549181,5.9707837
207888962,-3.9122643,-6.192323,6.086942
207888972,-3.612887,-5.9348583,6.0881395
207888982,-3.0847852,-6.3204565,6.2713585
207888991,-3.1159203,-6.7838926,6.165978
207889001,-3.2045362,-6.788683,6.0330544
207889011,-3.5506165,-6.6892896,5.7001467
207889021,-3.622467,-6.844966,5.811515
207889031,-3.6080968,-7.310797,6.1528053
207889041,-3.6428246,-7.394623,6.2174706
207889051,-3.551814,-7.0341725,6.452183
207889060,-3.297942,-6.636599,6.3851223
207889070,-3.0308971,-6.2809386,6.5156507
207889080,-3.0560448,-6.133645,6.47733
207889090,-2.9135413,-5.8091197,6.331234
207889100,-2.9195287,-5.395979,6.0318565
207889110,-2.567461,-5.19839,5.8965383
207889120,-2.3219714,-5.266648,5.7995396
207889129,-2.2585034,-5.386399,5.640271
207889139,-2.4285498,-5.2798204,5.4175344
207889149,-2.1555176,-5.3552637,5.5827904
207889159,-2.0130138,-5.5528526,5.78996
207889169,-2.0585194,-5.8091197,6.165978
207889179,-2.3770568,-5.676196,6.380332
207889188,-2.6620643,-5.5456676,6.981482
207889198,-2.9806018,-5.9707837,7.306007
207889208,-3.3602123,-6.301296,7.8101587
207889218,-3.854784,-6.598279,7.740703
207889228,-3.9457946,-6.1468177,7.5287437
207889238,-3.434458,-5.2019825,6.934779
207889248,-3.1231055,-4.01525,5.8654027
207889257,-2.7925928,-3.0799952,5.140909
207889267,-2.7866051,-2.6009912,4.430786
207889277,-2.711162,-2.3722668,4.1314087
207889287,-2.2046156,-2.3099964,4.421206
207889297,-1.8154248,-2.3159838,4.4487486
207889307,-1.4621594,-2.2992187,4.5960426
207889316,-1.1963123,-2.3028114,4.581672
207889326,-0.83945435,-2.3459215,4.8020144
207889336,-0.5508545,-2.9913795,5.2331176
207889346,-0.613125,-4.021238,5.1684523
207889356,-0.81670165,-4.7301636,5.116959
207889366,-0.4538562,-5.0654664,4.775669
207889376,0.021555176,-5.1385145,4.429589
207889385,0.61073,-5.469027,4.429589
207889395,0.8071216,-6.079757,4.679868
207889405,0.74485105,-6.9994445,4.869075
207889415,0.6993457,-8.062833,5.3432884
207889425,0.29099488,-9.811197,5.6007533
207889435,-0.29578492,-11.5188465,5.405559
207889444,-0.4047583,-12.179872,5.21276
207889454,-0.123343505,-12.129577,4.8594947
207889464,-0.08023316,-12.18586,4.315825
207889474,0.11496094,-12.182267,3.8583765
207889484,0.008382568,-12.018208,3.5075061
207889494,-0.37601808,-11.529624,3.3242872
207889504,-0.9352551,-11.567945,2.9734168
207889513,-1.4166541,-11.599079,2.5830286
207889523,-1.7938696,-11.08415,2.2537134
207889533,-1.905238,-10.684182,2.4656725
207889543,-1.3328284,-10.768008,1.7615368
207889553,-0.88735473,-10.551258,1.7579443
207889563,-0.72808594,-10.114167,1.5184424
207889572,-1.0753638,-9.43518,1.1579919
207889582,-2.5902135,-9.637559,0.6514453
207889592,-0.68377805,-9.285491,0.26105714
207889602,-0.16525635,-9.699829,1.0657837
207889612,-1.0621911,-9.460327,1.2609777
207889622,-2.090852,-9.693842,1.4968872
207889632,-2.46687,-10.771601,1.7531543
207889641,-2.3291564,-11.080558,2.3878345
207889651,-2.1159997,-9.926159,2.003434
207889661,-1.7579443,-8.26641,1.3998889
207889671,-2.0094213,-7.4293504,0.8861572
207889681,-2.1698878,-8.098759,0.86699706
207889691,-2.1255798,-8.969348,1.4370117
207889700,-2.2165906,-8.727451,1.8729053
207889710,-2.1794677,-7.940687,1.9794836
207889720,-2.3291564,-7.141948,1.8525476
207889730,-3.7901185,-6.5671434,2.3267615
207889740,-3.666775,-5.5025573,2.9566517
207889750,-2.0441492,-4.987628,4.4200087
207889760,-1.0071057,-5.1121693,5.445077
207889769,-0.77957886,-5.386399,5.8151073
207889779,-0.9017249,-5.8582177,5.1780324
207889789,-1.2621753,-5.795947,4.0882983
207889799,-1.8776953,-5.870193,2.7051744
207889809,-2.0333717,-6.2569885,1.6597486
207889819,-2.1507275,-6.4665527,0.6730005
207889828,-2.9051588,-6.716832,0.68497556
207889838,-3.3374598,-6.227051,0.9951306
207889848,-2.9985645,-4.4762917,2.0549269
207889858,-3.0105395,-3.1578333,1.9926562
207889868,-3.6883302,-2.1064196,1.9770886
207889878,-4.9672704,-1.2537928,1.2957056
207889888,-6.1611876,-0.2706372,1.104104
207889897,-6.73719,0.05748047,0.4071533
207889907,-7.4736586,0.025147704,0.3221301
207889917,-9.211246,-1.355581,1.3747412
207889927,-9.759705,-3.681145,0.085023195
207889937,-10.168056,-3.6655774,-0.10178833
207889947,-10.711725,-2.46208,0.15328126
207889956,-11.648177,-2.0501368,-0.66821045
207889966,-12.403806,-2.1100123,-0.3580554
207889976,-14.401253,-2.7135572,-0.7041357
207889986,-19.46552,-2.838098,-2.6249413
207889996,-21.933588,-4.099076,-5.606741
207890006,-20.768412,-4.493057,-5.980364
207890016,-18.817669,-4.4415636,-5.6797886
207890025,-19.072739,-4.918173,-6.072572
207890035,-20.492985,-5.316943,-6.500083
207890045,-21.284538,-5.356461,-6.4869103
207890055,-21.278551,-5.1433043,-5.830675
207890065,-20.884571,-5.3875966,-5.0666637
207890075,-20.387604,-5.908513,-3.9314246
207890085,-19.810404,-6.532416,-2.4896228
207890094,-18.882334,-7.1203933,-0.9508228
207890104,-17.674047,-7.397018,0.27303222
207890139,-16.13285,-7.2832546,0.8298743
207890148,-14.68626,-6.8246083,1.1100916
207890158,-13.316309,-6.219866,0.91489744
207890168,-12.02659,-5.637876,0.37841308
207890178,-11.037448,-5.1792297,-0.1472937
207890188,-10.499765,-4.89063,-1.0214758
207890198,-10.269844,-4.651128,-1.6717236
207890208,-10.07465,-4.2727146,-2.029779
207890217,-10.145303,-4.0188427,-2.3507116
207890227,-10.207573,-3.7194653,-2.4788451
207890237,-10.098599,-3.5937269,-2.3040087
207890247,-9.77168,-3.4069152,-2.3507116
207890257,-9.29028,-3.3638048,-2.4285498
207890267,-8.489147,-3.2739916,-2.506388
207890276,-7.8712316,-3.241659,-2.5375233
207890286,-7.149133,-3.3003368,-2.2680836
207890296,-6.4234424,-3.3889527,-1.9148182
207890306,-5.870193,-3.7458105,-1.8130298
207890316,-5.388794,-3.9362147,-1.5555652
207890326,-4.834347,-3.838019,-1.284928
207890336,-4.6032276,-3.98651,-0.79514647
207890345,-4.57329,-4.1565566,-0.52091676
207890355,-4.719386,-4.5062294,-0.30296996
207890365,-4.996011,-4.981641,-0.30895752
207890375,-5.4043617,-5.2726355,-0.16046631
207890385,-6.0258694,-5.445077,-0.0071850587
207890395,-6.6988697,-5.5372853,-0.014370117
207890405,-7.232959,-5.550458,-0.0490979
207890414,-8.23767,-5.3768187,0.08861572
207890424,-9.200467,-5.3696337,0.55324954
207890434,-10.548863,-5.476212,0.79394895
207890444,-11.71883,-5.706134,1.0178833
207890454,-12.509187,-5.8246875,0.7927515
207890464,-12.694801,-5.8833656,0.6167175
207890473,-12.420571,-5.724097,0.5041516
207890483,-12.006233,-5.6318884,0.24189697
207890493,-11.778706,-5.386399,0.0059875487
207890503,-11.893667,-5.1600695,0.010777588
207890513,-12.415781,-4.9481106,-0.18202148
207890523,-12.821737,-4.9505053,-0.3556604
207890533,-13.327086,-5.0427136,-0.5879773
207890542,-13.427677,-4.9672704,-0.6286926
207890552,-13.226496,-4.998406,-0.6059399
207890562,-13.19057,-5.2319202,-0.80592406
207890572,-13.258828,-5.518125,-0.81789917
207890582,-13.380974,-5.8270826,-0.97237796
207890592,-13.159435,-5.835465,-1.0669812
207890601,-12.500805,-5.8558226,-0.8562195
207890611,-11.963122,-5.7205043,-0.95441526
207890621,-11.727213,-5.630691,-1.4513818
207890631,-12.455299,-5.6881714,-2.1794677
207890641,-13.134287,-5.6163206,-3.046465
207890651,-13.403727,-5.557643,-3.549419
207890661,-13.267211,-5.6570363,-3.4548156
207890670,-12.711566,-5.5528526,-3.3841627
207890680,-12.153526,-5.060676,-3.2799792
207890690,-11.668535,-4.773274,-3.2189062
207890700,-11.351195,-4.4906616,-3.2081287
207890710,-11.025473,-4.2008643,-3.2560291
207890720,-10.71891,-3.979325,-3.3003368
207890730,-10.304571,-3.6320472,-3.326682
207890739,-9.917776,-3.4967284,-3.1889684
207890749,-9.6830635,-3.4703834,-3.3159046
207890759,-9.336984,-3.368595,-3.109933
207890769,-9.127419,-3.182981,-3.0356872
207890779,-8.772957,-3.1123278,-2.9686267
207890789,-8.60291,-3.0955627,-2.7351122
207890798,-8.270002,-3.1614258,-2.689607
207890808,-8.034093,-3.1793885,-2.3363416
207890818,-7.5658665,-3.1231055,-2.0537293
207890828,-7.176676,-2.9614418,-1.8717078
207890838,-6.77072,-2.8177404,-1.8082397
207890848,-6.41985,-2.738705,-1.6992663
207890858,-6.065387,-2.5243506,-1.6058606
207890867,-5.853428,-2.389032,-1.3543836
207890877,-5.676196,-2.0752845,-1.1484119
207890887,-5.5133348,-1.8166223,-1.1280541
207890897,-5.351671,-1.5675403,-1.1520044
207890907,-5.1696496,-1.2094848,-1.2466077
207890917,-5.0810337,-1.0130932,-1.4585669
207890926,-5.013973,-0.8250842,-1.526825
207890936,-4.997208,-0.4682263,-1.5328125
207890946,-5.070256,-0.38080812,-1.4801221
207890956,-5.1768346,-0.29937744,-1.404679
207890966,-5.3504734,-0.30296996,-1.0011182
207890976,-5.5780005,-0.2706372,-0.8562195
207890986,-5.874983,-0.34009278,-0.64665526
207890995,-6.035449,-0.43110353,-0.6825806
207891005,-6.375542,-0.5221143,-0.60713744
207891015,-6.8581386,-0.7472461,-0.31734008
207891025,-7.315587,-0.9520203,-0.20836669
207891035,-7.8245287,-1.1987072,-0.32572266
207891045,-8.430469,-1.4537768,-0.5508545
207891055,-8.983718,-1.5627502,-0.7532337
207891064,-9.595646,-1.5699353,-0.8813672
207891074,-10.229129,-1.5076648,-1.0849439
207891084,-11.03146,-1.5064673,-1.165177
207891094,-11.7439785,-1.4932947,-1.2370276
207891104,-12.418177,-1.6058606,-1.2430152
207891114,-13.282779,-1.7603394,-1.350791
207891123,-14.082715,-2.1100123,-1.3124707
207891133,-14.722185,-2.3159838,-1.4897021
207891143,-15.344891,-2.5411158,-1.6154407
207891153,-16.02268,-2.7494824,-1.8034497
207891163,-17.166302,-2.8680358,-2.325564
207891173,-18.532661,-2.877616,-3.0153296
207891183,-19.11944,-2.9841943,-3.3949401
207891192,-17.92193,-3.2189062,-3.1135254
207891202,-15.419136,-3.7697608,-2.1255798
207891212,-12.737911,-4.3134303,-1.0226734
207891222,-10.526111,-4.452341,-0.12693603
207891232,-9.032816,-4.3613305,1.3364209
207891242,-8.57417,-4.133804,2.0046313
207891251,-8.6699705,-3.742218,1.9064355
207891261,-9.557325,-3.194956,1.1927197
207891271,-11.014695,-2.5662634,0.5149292
207891281,-12.064911,-2.4249573,-0.22273682
207891291,-12.801379,-2.7842102,-0.6430628
207891301,-12.602592,-3.4452355,-0.88735473
207891311,-12.129577,-4.0667434,-0.9951306
207891320,-11.70925,-4.230802,-1.275348
207891330,-11.390713,-3.8727465,-1.5304174
207891340,-11.122471,-3.302732,-1.7483642
207891350,-10.797946,-2.8153455,-1.7699194
207891360,-10.38241,-2.5638685,-1.595083
207891370,-9.885443,-2.5195606,-1.101709
207891379,-9.340576,-2.4369323,-0.6933582
207891389,-9.073531,-2.5087829,-0.29578492
207891399,-8.775352,-2.4465125,-0.15088624
207891409,-8.531059,-2.75068,0.028740235
207891419,-8.389753,-2.9255164,0.17244141
207891429,-8.396938,-3.2871642,0.16645385
207891439,-8.365803,-3.5877392,0.41912842
207891448,-8.474776,-3.911067,0.549657
207891458,-8.62207,-4.230802,0.8095166
207891468,-8.893905,-4.5373645,1.0346484
207891478,-9.147778,-4.7960267,0.8837622
207891488,-9.326206,-4.884642,0.6598279
207891498,-9.358539,-4.5792775,0.29578492
207891507,-9.287886,-4.233197,-0.0742456
207891517,-9.395661,-3.8188586,-0.40116578
207891527,-9.504635,-3.5649865,-0.7759863
207891537,-9.642348,-3.3362622,-1.0693762
207891547,-9.941726,-3.0285022,-1.4789245
207891557,-10.0770445,-2.6512866,-2.022594
207891567,-10.091414,-2.405797,-2.0166063
207891576,-10.0698595,-2.15432,-2.3099964
207891586,-9.954899,-2.0848646,-2.5566833
207891596,-9.893826,-1.9830762,-2.882406
207891606,-9.938133,-1.8920654,-3.1015503
207891616,-10.283016,-1.8920654,-3.2919543
207891626,-10.503358,-1.9435583,-3.4188905
207891636,-10.530901,-2.0597167,-3.5877392
207891645,-10.712922,-2.283651,-3.681145
207891655,-11.0123,-3.009342,-3.7290454
207891665,-11.219469,-3.744613,-3.7961059
207891675,-11.31048,-4.540957,-4.111051
207891685,-11.24342,-5.0798364,-4.675078
207891695,-11.684103,-5.5803957,-5.5780005
207891704,-12.886402,-6.4378123,-6.9874697
207891714,-14.528189,-7.557484,-8.181387
207891724,-15.149696,-8.477172,-7.8077636
207891734,-14.518608,-8.703501,-6.175558
207891744,-13.140275,-9.147778,-5.1864147
207891754,-12.236155,-9.877061,-4.8379393
207891764,-11.939173,-10.552456,-5.2870054
207891773,-12.357103,-10.009984,-6.46775
207891783,-13.055251,-8.440049,-8.080796
207891793,-13.57497,-6.2318406,-9.724977
207891803,-13.846806,-4.120631,-10.874586
207891813,-13.821658,-2.7315197,-11.203901
207891823,-13.533058,-2.3686743,-10.629097
207891832,-12.978611,-2.7794201,-9.51182
207891842,-12.385843,-3.253634,-8.165819
207891852,-12.013418,-3.6236646,-6.947952
207891862,-11.612252,-3.6536024,-5.4630394
207891872,-11.249407,-3.514691,-4.150569
207891882,-10.650652,-3.1925611,-3.0668225
207891892,-10.130933,-3.2835717,-2.6345215
207891901,-9.9081955,-3.319497,-2.389032
207891911,-9.697434,-3.2548316,-2.391427
207891921,-9.655521,-3.0979578,-2.389032
207891931,-9.651929,-3.0380824,-2.6572742
207891941,-9.674682,-2.9243188,-2.9255164
207891951,-9.874665,-2.842888,-3.2093263
207891960,-10.014774,-2.6632617,-3.598517
207891970,-10.124945,-2.3040087,-3.8164637
207891980,-10.011182,-2.0453467,-3.9829175
207891990,-9.684261,-1.729204,-3.9074743
207892000,-9.496252,-1.4980847,-3.812871
207892010,-9.27591,-1.3939013,-3.6404297
207892020,-9.182505,-1.4178516,-3.509901
207892029,-9.053174,-1.4429992,-3.297942
207892039,-9.224418,-1.3448035,-3.1745985
207892049,-9.029223,-1.0825489,-2.9614418
207892059,-8.948991,-0.9699829,-2.7961853
207892069,-8.885523,-0.8466394,-2.4489074
207892079,-8.995693,-0.81789917,-2.2728736
207892088,-8.908276,-0.81191164,-2.0764818
207892098,-9.105865,-0.76281375,-1.900448
207892108,-9.332193,-0.82747924,-1.9064355
207892118,-9.606423,-0.79514647,-1.8166223
207892128,-9.807605,-0.66342044,-1.8549427
207892138,-10.477013,-0.65743285,-1.8285974
207892148,-10.836266,-0.7879614,-1.84177
207892157,-11.264975,-0.73407346,-1.6932788
207892167,-11.4062805,-0.9136999,-1.6346009
207892177,-11.32485,-0.9783655,-1.3711487
207892187,-11.452984,-1.1388317,-1.0166858
207892197,-11.899654,-1.2657678,-0.6119275
207892207,-12.86844,-1.2298425,-1.0633887
207892216,-13.774955,-1.1843371,-1.8836828
207892226,-14.103072,-1.1771522,-2.3710694
207892236,-13.43127,-1.2130774,-2.1926403
207892246,-12.337943,-1.3675561,-1.4908997
207892256,-11.399096,-1.5483801,-0.70653075
207892266,-10.995535,-1.5771203,-0.3197351
207892276,-11.0266695,-1.3376184,0.13771363
207892285,-11.057805,-1.1196716,0.53528684
207892295,-10.876981,-0.8801697,0.81191164
207892305,-10.915301,-0.5053491,0.9963281
207892315,-11.059003,-0.4658313,1.1220666
207892325,-11.578722,-0.6442602,0.80113405
207892335,-12.142749,-1.101709,0.80472654
207892344,-12.499607,-1.6082556,0.88855225
207892354,-12.561877,-2.2010229,1.0849439
207892364,-12.396621,-2.523153,1.3819263
207892374,-12.088861,-2.7303224,1.4825171
207892384,-11.688892,-2.8357031,1.4597644
207892394,-11.219469,-2.7973828,1.5435901
207892404,-10.775193,-2.884801,1.5651453
207892413,-10.372829,-2.9111462,1.6417859
207892423,-10.114167,-3.0296998,1.8681152
207892433,-10.061477,-3.246449,2.0573218
207892443,-10.1261425,-3.4404457,2.3207738
207892453,-10.358459,-3.7685633,2.325564
207892463,-10.536888,-3.9829175,2.1243823
207892472,-10.778786,-4.125421,1.8429675
207892482,-10.927277,-4.3074427,1.3148657
207892492,-10.987152,-4.4415636,1.1160791
207892502,-10.929671,-4.5002418,1.0909314
207892512,-10.912907,-4.3218126,0.8490344
207892522,-10.924882,-4.1002736,0.5783972
207892532,-11.141631,-3.7062926,0.27901977
207892541,-11.433824,-3.2296839,0.08861572
207892551,-11.777509,-2.7339149,-0.22273682
207892561,-11.887679,-2.2094054,-0.6598279
207892571,-11.739188,-1.8405725,-1.1064991
207892581,-11.466156,-1.6597486,-1.3328284
207892591,-11.0901375,-1.6801062,-1.4537768
207892600,-10.827884,-1.8848804,-1.5459851
207892610,-10.688972,-1.9770886,-1.5507752
207892620,-10.95482,-2.0573218,-1.6286132
207892630,-11.238629,-2.2381458,-1.714834
207892640,-11.6948805,-2.4225624,-1.8764977
207892650,-11.996653,-2.4069946,-1.9471508
207892660,-12.187057,-2.6596692,-1.773512
207892669,-12.337943,-2.7973828,-1.7986597
207892679,-12.778626,-2.943479,-1.8273998
207892689,-13.15704,-3.150648,-1.9495459
207892699,-13.072017,-3.2500415,-1.9531385
207892709,-12.445719,-3.4775684,-1.8297949
207892719,-11.754756,-3.7386255,-1.6549585
207892728,-11.496094,-3.9493873,-1.7974621
207892738,-11.942765,-3.812871,-2.7315197
207892748,-13.186977,-3.317102,-3.7577856
207892758,-14.310242,-2.5399182,-4.981641
207892768,-15.135326,-1.8501526,-5.8438478
207892778,-15.350878,-1.475332,-6.4988856
207892788,-15.070661,-1.3040881,-6.894064
207892797,-14.500646,-1.3136683,-7.0317774
207892807,-13.904285,-1.1208692,-6.7551527
207892817,-13.554613,-1.0118958,-6.5863037
207892827,-13.372592,-1.1543994,-6.0893373
207892837,-13.073215,-1.1184741,-5.459447
207892847,-12.561877,-1.1400293,-4.8403344
207892856,-11.965518,-1.1100916,-4.199667
207892866,-11.5751295,-1.2274475,-3.5865417
207892876,-11.4134655,-1.2909155,-3.37099
207892886,-11.418256,-1.3112732,-3.4967284
207892896,-11.338022,-1.0466236,-3.6655774
207892906,-11.068583,-1.0621911,-3.749403
207892916,-10.76202,-1.1053015,-3.7506006
207892925,-10.71891,-1.289718,-3.6799476
207892935,-10.77639,-1.5232325,-3.5805542
207892945,-10.753637,-1.771117,-3.5793567
207892955,-10.647059,-1.9435583,-3.4703834
207892965,-10.896141,-2.0968397,-3.6009119
207892975,-11.338022,-1.8034497,-3.9493873
207892984,-11.70925,-1.4489868,-3.9901025
207892994,-11.629017,-0.91489744,-3.873944
207893004,-11.460169,-0.38799316,-3.7050953
207893014,-11.335628,0.13292359,-3.6380346
207893024,-11.061398,0.5125342,-3.5206788
207893034,-11.249407,0.91849,-3.3793726
207893044,-11.648177,1.0945239,-3.4200878
207893053,-12.348721,1.1496093,-3.5170863
207893063,-12.95466,1.0621911,-3.612887
207893073,-13.269606,0.92208254,-3.4967284
207893083,-13.182187,0.74485105,-3.3662
207893093,-12.627741,0.7232959,-3.065625
207893103,-12.068503,0.51971924,-2.7614574
207893113,-11.745175,0.48499146,-2.4656725
207893122,-11.451786,0.22752686,-2.15911
207893132,-11.625424,-0.17962646,-1.7926722
207893142,-11.811039,-0.49696654,-1.7088464
207893152,-11.480526,-0.75083864,-1.3471985
207893162,-10.869796,-0.70772827,-1.4645544
207893172,-10.12255,-0.7113208,-1.3711487
207893181,-8.514295,-0.70533323,-0.83945435
207893191,-8.957373,-0.05029541,-0.6730005
207893201,-11.3008995,-0.37122804,-1.9639161
207893211,-10.326127,-0.2838098,-0.8825647
207893221,-9.903406,-0.5137317,-0.26584718
207893231,-10.49258,-1.096919,-0.06346802
207893241,-10.966794,-1.6154407,0.20357665
207893250,-11.193124,-1.9220031,0.42391846
207893260,-11.177556,-2.098037,0.7711963
207893270,-10.799143,-2.1974304,1.0238708
207893280,-10.629097,-2.44771,1.1232642
207893290,-10.412348,-2.4345374,1.0274634
207893300,-10.115365,-2.3902295,1.101709
207893309,-10.259067,-2.43813,1.0837463
207893319,-10.509346,-2.6464965,0.7604187
207893329,-10.554852,-2.8273206,0.21555176
207893339,-10.4075575,-2.7147546,-0.0023950196
207893349,-10.138118,-2.5830286,-0.3676355
207893359,-9.7393465,-2.4920177,-0.6011499
207893369,-9.262738,-2.5087829,-1.1053015
207893378,-8.866363,-2.5734484,-0.97118044
207893388,-8.629255,-2.4836352,-0.984353
207893398,-8.499925,-2.9111462,-0.7843689
207893408,-8.229287,-2.9374914,-0.4406836
207893418,-8.056846,-2.8153455,0.064665526
207893428,-8.196955,-2.8165429,0.3329077
207893438,-8.248447,-3.0787976,0.554447
207893447,-8.259225,-3.1769934,0.69575316
207893457,-8.323891,-3.222499,0.91849
207893467,-8.605305,-3.417693,1.0190808
207893477,-9.156159,-3.422483,1.0238708
207893487,-9.51661,-3.5182836,1.0095007
207893497,-10.032737,-3.6080968,0.92328
207893507,-10.291399,-3.5817518,0.7005432
207893516,-10.412348,-3.4488282,0.44667113
207893526,-10.510543,-3.3697925,0.2574646
207893536,-10.517728,-3.2129188,0.017962646
207893546,-10.547666,-3.131488,-0.37122804
207893556,-10.612331,-2.9782069,-0.81789917
207893566,-10.7237,-3.0596375,-1.0346484
207893575,-10.702145,-2.9841943,-1.350791
207893585,-10.819501,-3.1530433,-1.4561719
207893595,-10.956017,-3.2572265,-1.595083
207893605,-11.0757675,-3.2452514,-1.6872913
207893615,-11.359577,-3.3865576,-1.6836988
207893625,-11.852952,-3.441643,-1.5938855
207893635,-12.17149,-3.5206788,-1.2705579
207893644,-12.625345,-3.8200562,-0.90052736
207893654,-13.070819,-4.418811,-0.32332763
207893664,-13.535453,-5.20318,0.065863036
207893674,-13.807287,-5.748047,0.2335144
207893684,-13.843213,-5.805527,0.18920654
207893694,-13.685142,-5.4043617,-0.14489868
207893704,-13.571378,-4.90021,-0.7316785
207893713,-13.646821,-4.485872,-1.2813355
207893723,-13.887521,-4.1852965,-1.8178198
207893733,-14.031222,-3.8895118,-2.3662794
207893743,-14.280304,-3.317102,-2.9003687
207893753,-14.353352,-2.6417065,-3.4883459
207893763,-14.347364,-2.0609143,-3.8368213
