261422475,-4.6523256,-7.1658983,-2.1112096
261422485,-4.90021,-7.96344,-2.9758117
261422495,-4.7110033,-7.801776,-5.1049843
261422504,-4.3026524,-7.571854,-5.5588403
261422514,-3.6955152,-6.072572,-7.0329747
261422524,-3.969745,-5.1217494,-6.7455726
261422534,-4.7205834,-6.565946,-5.5265074
261422544,-5.4091516,-7.247329,-5.1924024
261422554,-6.0641894,-8.635242,-6.701265
261422564,-6.6330066,-7.8963795,-7.110813
261422574,-6.084547,-7.04974,-6.773115
261422591,-5.9755735,-5.909711,-7.2557116
261422601,-6.7108445,-5.7995396,-9.050778
261422611,-7.5203614,-5.8294773,-10.447075
261422621,-8.234077,-6.1599903,-10.947635
261422631,-8.53585,-5.7145166,-10.98835
261422641,-8.449629,-4.8582973,-9.317823
261422651,-7.076085,-5.132527,-9.865086
261422660,-5.9923387,-6.7120423,-8.738229
261422670,-5.503755,-7.0581226,-6.1552
261422680,-5.771997,-7.091653,-4.5960426
261422690,-6.023474,-7.443721,-3.0692174
261422700,-5.8642054,-7.042555,-3.786526
261422710,-6.4809227,-7.036567,-7.975415
261422720,-7.509584,-6.561156,-7.5586815
261422730,-7.35271,-6.236631,-8.115523
261422740,-6.3432093,-4.0811133,-6.627019
261422749,-5.8642054,-0.17483643,-0.8370593
261422759,-4.1733217,0.22273682,-0.25027955
261422769,-4.494254,-4.340973,0.33889526
261422779,-4.566105,-7.6161623,0.3293152
261422789,-3.8583765,-8.626861,-1.3040881
261422799,-2.682422,-7.8796144,-2.4932153
261422809,-2.8572583,-6.7264123,-4.0248303
261422819,-4.077521,-5.166057,-3.549419
261422828,-5.4091516,-5.5372853,-4.2858872
261422838,-6.035449,-6.8749037,-5.053491
261422848,-5.9300685,-8.497529,-6.2354336
261422858,-5.252278,-9.357342,-4.4990444
261422868,-4.5122166,-8.005353,-3.8751416
261422878,-4.214037,-7.123986,-5.095404
261422888,-4.267925,-7.0018396,-4.860692
261422898,-4.4882665,-6.6234264,-4.7720766
261422908,-4.8822474,-6.6557593,-5.637876
261422917,-5.1935997,-6.053412,-6.5922914
261422927,-6.0905347,-5.7875648,-7.3586974
261422937,-6.5288234,-6.7479677,-7.994575
261422947,-6.7922754,-7.789801,-8.716674
261422957,-7.1730833,-8.406519,-9.742939
261422967,-7.8556643,-8.420889,-10.593171
261422977,-8.425678,-8.017328,-10.601554
261422987,-8.884325,-7.212601,-9.24238
261422997,-8.462802,-6.8186207,-8.982521
261423006,-6.9383717,-7.1383557,-7.4832387
261423016,-4.9780483,-6.9874697,-4.855902
261423026,-4.675078,-6.387517,-4.8415318
261423036,-5.7468495,-6.3839245,-6.3060865
261423046,-7.570657,-6.516848,-6.7048573
261423056,-8.04487,-7.225774,-8.361013
261423066,-6.9539394,-7.0653076,-8.802895
261423076,-6.212681,-6.2306433,-8.049661
261423086,-5.503755,-5.685776,-7.8149486
261423095,-5.3337083,-6.7695227,-5.0750465
261423105,-5.088219,-8.27599,-3.0740075
261423115,-4.973258,-8.240065,-1.5435901
261423125,-4.484674,-7.3287597,-1.651366
261423135,-3.9074743,-6.6246243,-0.24309449
261423145,-2.9746141,-5.8103175,0.15687378
261423155,-2.2369483,-4.804409,-0.5604346
261423165,-1.7339941,-4.123026,-1.3232483
261423174,-2.591411,-5.252278,-2.8009753
261423184,-3.6212695,-7.0629125,-2.227368
261423194,-4.291875,-8.26162,-2.6740394
261423204,-4.5205994,-8.217312,-3.0548475
261423214,-4.296665,-7.67484,-2.8057654
261423224,-3.8200562,-6.636599,-2.703977
261423234,-3.4200878,-6.2869263,-3.8655615
261423244,-2.7662475,-6.654562,-5.0798364
261423254,-2.445315,-7.282057,-4.766089
261423263,-3.06323,-7.891589,-3.6416273
261423273,-4.8008165,-7.588619,-4.660708
261423283,-7.0868626,-7.198231,-5.4115467
261423293,-8.6077,-7.8257265,-7.2784643
261423303,-8.914263,-6.8162255,-7.428153
261423313,-8.183782,-6.577921,-8.356223
261423323,-7.6592727,-7.1215906,-9.308244
261423333,-7.921527,-6.864126,-10.370435
261423342,-8.652008,-5.8977356,-12.017011
261423352,-8.790919,-4.799619,-11.033855
261423362,-7.8796144,-4.479884,-10.756033
261423372,-6.4569726,-5.415139,-9.328601
261423382,-5.53968,-6.1863356,-6.6162415
261423392,-5.0115786,-5.6318884,-4.88584
261423402,-6.1695704,-5.422324,-6.8653235
261423412,-8.404123,-5.428312,-5.315746
261423422,-8.267608,-6.541996,-4.7517185
261423431,-7.2557116,-6.922804,-4.5984373
261423441,-6.871311,-7.2389464,-5.003196
261423451,-6.644982,-7.0653076,-4.5038342
261423461,-6.4797254,-6.707252,-4.712201
261423471,-6.702462,-6.6066613,-4.437971
261423481,-6.1695704,-7.123986,-3.326682
261423491,-5.0810337,-7.4413257,-1.9782861
261423501,-4.035608,-7.4006104,-0.38799316
261423511,-3.234474,-7.635322,1.3160633
261423520,-2.242936,-7.4640784,2.5494983
261423530,-1.2130774,-6.40548,1.8501526
261423540,-1.2573853,-5.1792297,-0.3305127
261423550,-2.6931994,-6.035449,-0.53528684
261423560,-4.2200246,-7.05932,-0.5029541
261423570,-4.968468,-7.926317,-1.1795471
261423580,-5.367239,-7.9370947,-0.9687854
261423590,-5.190007,-8.315508,-2.6488917
261423599,-5.1852174,-8.055648,-1.7962646
261423609,-4.821174,-8.0305,-2.6417065
261423619,-4.2822948,-8.120314,-2.1159997
261423629,-4.7792616,-8.600515,-2.347119
261423639,-5.3145485,-8.977731,-0.8586145
261423649,-5.6079383,-8.701106,-1.6968713
261423659,-5.924081,-8.110734,-2.2297633
261423669,-5.9707837,-8.323891,-2.7087672
261423679,-6.2150755,-8.481961,-1.3136683
261423688,-6.7132397,-8.678353,-2.6393116
261423698,-7.9287124,-8.929831,-0.8693921
261423708,-8.307125,-7.862849,-1.5902929
261423718,-8.473579,-7.3634877,-2.5147705
261423728,-8.533455,-7.1515284,-3.011737
261423738,-7.899972,-7.9131446,-3.5350487
261423748,-7.4640784,-9.084309,-3.1530433
261423758,-7.3491173,-10.10339,-2.2261705
261423768,-7.211404,-11.023077,-0.76161623
261423787,-7.0509377,-11.921209,-0.58438474
261423797,-7.171886,-12.189452,-0.28859985
261423807,-6.918014,-11.452984,-0.17962646
261423817,-7.244934,-10.327324,-0.15088624
261423827,-8.225695,-8.529862,3.1075377
261423836,-7.9526625,-6.5575633,0.87777466
261423846,-7.37187,-4.981641,0.89334226
261423856,-7.1287756,-3.8954992,1.8633252
261423866,-6.7503624,-3.6332445,1.9495459
261423876,-6.41985,-4.218827,2.9722192
261423886,-5.8510327,-3.9074743,4.176914
261423896,-5.0989966,-3.145858,4.2858872
261423906,-4.677473,-2.5686584,4.0511756
261423916,-4.869075,-1.7304016,4.812792
261423925,-4.9912205,-3.014132,5.1504893
261423935,-5.1373167,-4.455934,4.430786
261423945,-5.653444,-4.946913,4.9014072
261423955,-5.684579,-3.011737,2.3315516
261423965,-6.4018874,-2.1603076,3.5122962
261423975,-6.175558,-6.4497876,2.999762
261423985,-5.1217494,-8.485554,4.7062135
261423995,-5.3217335,-10.927277,4.536167
261424004,-5.7827744,-10.890154,5.8809705
261424014,-6.4725404,-8.110734,1.6034656
261424024,-6.4497876,5.4187317,-1.475332
261424034,-4.4176135,2.0537293,-4.381688
261424044,-5.798342,-2.8979735,0.30776
261424054,-5.3756213,-0.014370117,-4.827162
261424064,-4.7768664,-4.860692,-3.8260436
261424074,-7.266489,-5.0894165,-1.6741186
261424084,-4.9109874,-2.403402,-6.377937
261424093,-6.558761,-8.180189,-10.243499
261424103,-8.649613,-10.892549,-1.653761
261424113,-7.570657,-12.022998,-6.314469
261424123,-7.8329115,-12.5391245,-7.3706727
261424133,-7.719148,-11.673326,-7.286847
261424143,-7.1599107,-11.279345,-4.352948
261424153,-6.219866,-10.99793,-5.891748
261424163,-5.134922,-7.7275305,-7.70837
261424173,-5.623506,-4.4176135,-1.84177
261424182,-5.9288707,-5.540878,-5.476212
261424192,-4.8822474,-2.1136048,-6.9240017
261424202,-6.700067,-4.1050634,-6.262976
261424212,-5.273833,-6.4869103,-5.8198977
261424222,-6.8006577,-11.128458,-5.3432884
261424232,-3.9266346,-7.5670643,-8.759784
261424242,-7.3766603,-7.933502,-7.2652917
261424252,-5.4558544,-2.8392956,-9.148974
261424261,-7.3838453,-5.1935997,-6.854546
261424271,-6.7970653,-4.54934,-9.301059
261424281,-6.476133,-0.120948486,-10.225536
261424291,-4.902605,-0.20956421,-12.063713
261424301,-6.470145,-6.029462,-4.7612987
261424311,-6.16478,-8.316706,-6.539601
261424321,-6.4330225,-7.628137,-7.1826634
261424335,-6.2989016,-6.084547,-8.297545
261424345,-6.3539867,-4.6547203,-9.103469
261424355,-6.8868785,-5.80433,-7.8233314
261424365,-7.470066,-3.1769934,-5.5432725
261424374,-6.991062,-0.21914428,-12.196637
261424384,-6.6581545,-0.5053491,-8.426876
261424394,-6.700067,-5.484595,-9.474697
261424404,-6.077362,-6.316864,-10.050699
261424414,-6.143225,-5.9192905,-11.63261
261424424,-5.4510646,-3.8871167,-10.843451
261424434,-5.283413,-3.3745825,-8.727451
261424444,-5.3780165,-4.855902,-6.10251
261424454,-5.158872,-6.9048414,-4.190087
261424463,-5.3624487,-8.23767,-3.9613624
261424473,-5.1924024,-7.3287597,-4.460724
261424483,-5.229525,-5.1037865,-5.743257
261424493,-5.701344,-3.676355,-7.931107
261424503,-6.404282,-2.9889843,-10.05549
261424513,-7.1587133,-3.0165272,-9.057964
261424523,-6.835386,-3.5290613,-9.821975
261424533,-6.9671116,-3.561394,-10.940449
261424543,-7.1443434,-1.8513501,-10.389595
261424552,-6.8772984,-0.6514453,-8.649613
261424562,-5.933661,-0.9065149,-5.0103807
261424572,-4.3864784,-2.8488758,-1.6346009
261424582,-2.1459374,-5.567223,-2.2297633
261424592,-2.8488758,-7.1658983,-6.788683
261424602,-4.3697133,-4.381688,-8.181387
261424612,-6.9695067,-2.046544,-10.320139
261424622,-10.815908,-1.6286132,-14.433585
261424631,-10.043514,-1.1424243,-8.624465
261424641,-6.810238,-3.2105236,-8.067623
261424651,-4.748126,-5.2870054,-8.377778
261424661,-4.88584,-4.1565566,-9.140592
261424671,-6.7276096,-1.8537451,-7.133566
261424681,-4.5469446,-0.42032593,-3.3877552
261424691,-1.9411633,-3.8440063,-1.6932788
261424701,-3.317102,-8.463999,-5.221143
261424711,-5.5780005,-7.260502,-6.636599
261424720,-6.7803,-3.5877392,-7.6556797
261424730,-6.8090405,-2.208208,-8.929831
261424740,-7.1443434,-3.1243029,-9.031619
261424750,-7.462881,-3.7625756,-8.87714
261424760,-7.467671,-3.6440222,-11.498488
261424770,-8.2197075,-3.373385,-8.775352
261424780,-5.2977834,-2.5602758,-6.8317933
261424790,-4.714596,-3.661985,-5.4678297
261424799,-3.9948926,-4.1781116,-2.2561083
261424809,-3.6655774,-5.8187,-5.78996
261424819,-5.637876,-7.235354,-5.708529
261424829,-5.3899913,-5.50136,-6.0893373
261424839,-6.2378283,-3.5087037,-9.157357
261424849,-8.462802,-4.29906,-8.307125
261424859,-7.6856174,-5.7779846,-12.225377
261424869,-7.103628,-5.82828,-8.814869
261424879,-6.3503942,-5.4067564,-7.003037
261424888,-6.180348,-4.331393,-6.300099
261424898,-5.076244,-2.997367,-6.3923073
261424908,-4.519402,-2.535128,-7.5610766
261424918,-6.0570045,-4.9696655,-6.4378123
261424928,-5.816305,-5.1552796,-7.331155
261424938,-6.468948,-5.2331176,-7.995773
261424948,-5.9228835,-4.5601172,-7.2904396
261424958,-5.1145644,-2.7913952,-6.397097
261424967,-5.5732102,-4.148174,-6.685697
261424977,-5.0175657,-4.998406,-6.927594
261424987,-5.5360875,-4.799619,-8.178991
261424997,-5.5289025,-5.2175503,-7.764653
261425007,-5.4726195,-4.094286,-7.3575
261425017,-5.494175,-0.20477417,-8.129894
261425027,-5.308561,-0.16884887,-7.747888
261425037,-4.5158095,-5.4881873,-4.712201
261425047,-5.3265233,-8.365803,-6.413862
261425056,-5.3624487,-4.5325747,-6.441405
261425066,-5.3241286,-5.84265,-5.7612195
261425076,-3.9673498,-8.1634245,-4.5038342
261425086,-4.331393,-6.009104,-4.1218286
261425096,-3.8284388,-4.5912523,-4.5541296
261425106,-5.166057,-5.982759,-4.3517504
261425116,-4.9205675,-7.117998,-6.6557593
261425126,-6.302494,-6.192323,-7.9227247
261425135,-7.5131764,-5.7444544,-6.5132556
261425145,-4.8798523,-5.879773,-5.6247034
261425155,-4.693041,-3.8116736,-8.169412
261425165,-6.4426026,-3.810476,-10.253078
261425175,-7.95386,-6.5132556,-3.075205
261425185,-2.14474,-6.8042507,-8.035291
261425195,-5.8905506,-3.671565,-6.758745
261425205,-4.9996033,-4.9133825,-3.9781275
261425215,-3.4057178,-6.3348265,-9.089099
261425224,-8.077204,-6.7599425,-6.7431774
261425234,-10.338101,-7.8053684,-7.728728
261425244,-4.7133985,-3.3793726,-5.471422
261425254,-5.435497,-2.9422815,-6.035449
261425264,-7.3191795,-5.743257,-5.8558226
261425274,-5.1373167,-5.5133348,-4.5002418
261425284,-4.998406,-5.6630235,-4.3613305
261425294,-5.595963,-6.725215,-4.211642
261425303,-5.8881555,-7.587422,-3.8248463
261425313,-5.811515,-7.5814342,-4.9720607
261425323,-6.0342517,-7.435338,-4.4331813
261425333,-5.835465,-7.764653,-4.594845
261425343,-5.4905825,-8.770561,-4.7960267
261425353,-5.692961,-9.46392,-6.5156507
261425363,-6.652167,-8.871152,-6.0833497
261425373,-6.9527416,-7.773036,-6.894064
261425383,-6.285729,-5.795947,-4.804409
261425392,-5.4175344,-5.811515,-3.2332764
261425402,-4.716991,-7.235354,-2.2680836
261425412,-4.421206,-7.508386,0.14609618
261425422,-4.749324,-8.642428,0.31135255
261425432,-5.108577,-8.85798,-0.305365
261425442,-5.4486694,-7.6245446,-2.1040246
261425452,-5.8785753,-8.102351,-5.7133193
261425462,-6.2330384,-7.1754785,-5.2846107
261425472,-7.662865,-7.4640784,-3.6380346
261425481,-8.576565,-9.784852,-7.223379
261425491,-8.411308,-10.401569,-3.9637573
261425501,-7.1539235,-11.524834,-1.5687377
261425511,-5.6749988,-9.644744,2.1219873
261425521,-4.8726673,-7.9861927,0.5664221
261425531,-5.0918117,-7.066505,0.43110353
261425541,-5.7360716,-5.3756213,-0.5376819
261425551,-5.867798,-4.6762757,2.0381615
261425560,-5.7947497,-4.7157936,1.7651294
261425570,-5.3612514,-3.558999,3.730243
261425580,-5.750442,-5.3552637,-3.542234
261425590,-5.9528213,-6.73719,-2.2022204
261425600,-7.6401124,-9.921369,-0.798739
261425610,-8.582553,-12.515175,-1.6920813
261425620,-8.208929,-11.136841,1.2454102
261425630,-7.709568,-9.565708,-0.5771997
261425640,-6.549181,-8.756191,-2.0333717
261425649,-6.1372375,-8.948991,-0.59156984
261425659,-6.974297,-9.133407,0.21195923
261425669,-7.9718227,-8.865165,0.10178833
261425679,-8.24725,-7.7682457,0.9244775
261425689,-8.21851,-7.0078273,0.92328
261425699,-7.7981834,-6.6629443,0.8705896
261425709,-7.289242,-6.650969,0.79035646
261425719,-7.5610766,-5.3337083,2.6536818
261425728,-7.547904,-4.5469446,-1.1388317
261425738,-7.619755,-3.2692018,-2.9327013
261425748,-7.2652917,-1.0035132,-0.9891431
261425758,-7.838899,-0.31734008,-0.24788453
261425768,-7.125183,-1.895658,-0.39517823
261425778,-5.4654346,-4.6331654,0.55324954
261425788,-4.414021,-11.0123,-1.9794836
261425798,-4.022435,-16.401094,3.923042
261425819,-4.4403663,-16.130457,4.7529163
261425829,-4.9038024,-10.860216,0.9903406
261425839,-5.6666164,-6.4557753,1.8034497
261425849,-5.6414685,-4.701423,0.3915857
261425859,-6.060597,-5.567223,-2.1974304
261425868,-6.016289,-6.5108604,-3.4811609
261425878,-6.0318565,-7.458091,-3.7170703
261425888,-5.868995,-8.950188,-4.511019
261425898,-5.960006,-10.283016,-5.3205357
261425908,-6.5443907,-10.43989,-5.3624487
261425918,-6.2474084,-9.378897,-5.3708315
261425928,-5.612728,-7.7622585,-4.2822948
261425938,-4.8475194,-7.247329,-4.0272255
261425948,-4.1050634,-6.72282,-2.699187
261425957,-3.4967284,-6.9431615,-1.773512
261425967,-3.0081446,-7.7586656,-0.68497556
261425977,-3.138673,-8.388556,-0.26105714
261425987,-3.6045043,-8.980125,-0.17723145
261425997,-3.8356237,-8.9442005,-0.5340893
261426007,-3.735033,-7.5610766,-1.2909155
261426017,-3.5314562,-6.927594,-1.9327807
261426027,-3.8907092,-7.4006104,-2.2489233
261426036,-4.191284,-8.096363,-3.145858
261426046,-4.988826,-8.087981,-3.410508
261426056,-5.351671,-8.213719,-3.1075377
261426066,-5.3600535,-8.562195,-3.4643958
261426076,-5.158872,-8.774154,-3.0895753
261426086,-4.352948,-8.052055,-3.5410364
261426096,-3.9014869,-7.132368,-3.7158728
261426106,-3.7637732,-6.292914,-4.099076
261426116,-4.2643323,-4.8451247,-3.8966968
261426125,-4.912185,-4.4954515,-5.3289185
261426135,-5.3408937,-6.577921,-5.9276733
261426145,-5.2510805,-8.158634,-5.466632
261426155,-4.399651,-7.9993653,-4.1026683
261426165,-3.0716126,-6.6988697,-3.1135254
261426175,-2.7734327,-6.753955,-2.941084
261426185,-3.4524207,-8.077204,-2.9806018
261426195,-4.390071,-9.18969,-2.982997
261426205,-5.395979,-9.986034,-4.331393
261426214,-5.9300685,-9.574091,-5.163662
261426224,-5.955216,-8.481961,-4.3349853
261426234,-6.013894,-7.5203614,-4.6128078
261426244,-5.8785753,-7.0868626,-4.148174
261426254,-6.1120896,-7.047345,-2.9806018
261426264,-6.170768,-7.0904555,-2.8512707
261426274,-6.5719337,-7.169491,-2.9051588
261426284,-6.9671116,-7.4808435,-2.2297633
261426293,-6.7048573,-7.628137,-2.2704785
261426303,-6.852151,-8.120314,-1.047821
261426313,-6.42943,-8.378976,-1.4058765
261426323,-6.589896,-8.778944,-1.6801062
261426333,-6.9922595,-8.88193,-1.0873389
261426343,-7.3658824,-9.953701,-3.2440538
261426353,-6.2785435,-9.7884445,-3.8703516
261426363,-7.5850267,-8.151449,-1.3040881
261426373,-8.907078,-7.6221495,-1.9016455
261426387,-7.619755,-8.165819,-6.484515
261426397,-7.538324,-7.380253,-3.3374598
261426406,-7.716753,-8.361013,-1.0753638
261426416,-8.608898,-10.944042,0.83945435
261426426,-8.741821,-11.389515,-0.37362304
261426436,-7.7981834,-10.896141,-0.45505372
261426446,-7.443721,-6.73719,3.9445972
261426456,-7.0329747,-4.3948607,4.9133825
261426466,-7.891589,-6.082152,2.957849
261426476,-6.431825,-3.812871,2.7291248
261426485,-4.0751257,0.4418811,0.9963281
261426495,-3.4284704,-0.7244934,1.7100439
261426505,-5.0642686,-3.1674132,2.5602758
261426515,-5.090614,-1.4873071,2.6488917
261426525,-5.1361194,-2.7710376,0.97237796
261426535,-5.197192,-0.9891431,0.22273682
261426545,-4.7038183,-4.3864784,-1.775907
261426555,-5.7935524,-10.109378,-3.1159203
261426565,-8.153844,-13.363011,1.8118323
261426574,-6.053412,-8.836425,-2.9674292
261426584,-5.253475,-7.04495,-4.366121
261426594,-6.6653395,-8.24725,-2.1076171
261426604,-7.7766285,-9.424402,-2.2764661
261426614,-5.6330857,-5.1995873,-4.9061975
261426624,-5.8582177,-2.0609143,-4.4834766
261426634,-4.5768824,-2.814148,-6.0570045
261426644,-4.811594,-6.4066772,-4.58287
261426654,-7.8867993,-13.603711,-0.5041516
261426663,-7.036567,-14.886244,-3.9517822
261426673,-4.373306,-7.0880604,-6.7120423
261426683,-5.461842,-4.1924815,-4.9038024
261426693,-6.0761647,-5.1672544,-4.2834926
261426703,-5.845045,-5.7133193,-4.0368056
261426713,-5.428312,-4.3757005,-5.271438
261426723,-5.9133034,-6.668932,-5.7827744
261426733,-7.756271,-12.607383,-4.230802
261426742,-6.276149,-10.959609,-5.7995396
261426752,-4.580475,-4.2092466,-6.0126967
261426762,-6.2426186,-6.3994923,-6.3444066
261426772,-5.743257,-7.8963795,-4.963678
261426782,-5.076244,-7.452103,-5.054689
261426795,-6.211483,-8.32868,-5.273833
261426805,-5.8342676,-4.843927,-3.6140845
261426815,-6.6330066,-5.9396486,-5.7372694
261426825,-5.7372694,-4.2667274,-4.9457154
261426835,-6.753955,-7.4389305,-7.941885
261426844,-6.053412,-6.9036436,-6.218668
261426854,-6.2378283,-7.557484,-6.6844997
261426864,-6.3743443,-6.1851377,-5.8833656
261426874,-6.3911095,-5.4235215,-6.5132556
261426884,-6.549181,-4.9612827,-6.349197
261426894,-6.3863196,-5.7827744,-6.41985
261426904,-6.236631,-6.0641894,-6.2941113
261426914,-6.2414207,-5.0810337,-6.239026
261426923,-6.819818,-4.5373645,-8.889115
261426933,-5.948031,5.3528686,-14.408438
261426943,-5.9001307,-0.5292993,-12.340338
261426953,-10.636282,-16.004719,0.7759863
261426963,-5.8666005,-14.804813,-7.212601
261426973,-3.0847852,-5.874983,-5.936056
261426983,-4.31822,-2.7087672,-6.0198817
261426993,-4.57329,-2.6153612,-7.8161464
261427003,-5.9707837,-5.0798364,-9.3453665
261427012,-6.758745,-6.779103,-8.956176
261427022,-6.8581386,-4.3768983,-7.782616
261427032,-4.694238,-3.297942,-10.324929
261427042,-5.8833656,-0.40954834,-9.945318
261427052,-5.572013,2.3578968,-9.49266
261427062,-7.056925,-1.0166858,-7.7347155
261427072,-6.6282167,-2.0453467,-7.5107813
261427082,-6.09293,-0.6969507,-9.089099
261427092,-4.940925,-1.6717236,-12.2146
261427101,-4.639153,-5.322931,-11.156001
261427111,-5.1528845,-9.038804,-8.338261
261427121,-4.622388,-10.053095,-6.5695386
261427131,-5.1157618,-9.596844,-5.931266
261427141,-5.6809864,-9.134604,-6.934779
261427151,-5.825885,-7.940687,-7.773036
261427161,-5.8953404,-6.973099,-9.443562
261427171,-6.205496,-5.0726514,-10.056687
261427181,-6.460565,-2.950664,-9.092691
261427190,-6.12646,-1.848955,-7.676038
261427200,-5.5756054,-1.9315833,-7.242539
261427210,-5.003196,-2.337539,-6.7671275
261427220,-4.623585,-2.9985645,-6.6186366
261427230,-4.8187795,-3.4488282,-6.6641417
261427240,-5.100194,-3.7973034,-7.771838
261427250,-5.5708156,-4.291875,-8.86277
261427260,-6.12167,-5.2558703,-8.917855
261427270,-6.1037073,-5.5995555,-9.47829
261427279,-6.2797413,-5.760022,-10.712922
261427289,-6.4258375,-4.2727146,-8.002957
261427299,-4.6403503,-2.863246,-4.7816563
261427309,-4.423601,-3.2033386,-7.180269
261427319,-4.812792,-2.7255323,-6.8892736
261427329,-5.3337083,-2.5542884,-5.886958
261427339,-5.867798,-2.503993,-5.767207
261427349,-5.9767714,-2.6105714,-6.603069
261427363,-6.3204565,-3.4308655,-11.099718
261427373,-8.054451,-2.2094054,-6.45817
261427382,-5.3265233,-4.5625124,-5.572013
261427392,-4.1613464,-6.246211,-6.3982944
261427402,-5.1528845,-5.6749988,-6.7850904
261427412,-5.9528213,-4.0392003,-7.0820727
261427422,-6.284531,-3.8775365,-7.719148
261427432,-6.0893373,-4.7181883,-8.028106
261427442,-5.948031,-4.7601013,-7.7981834
261427452,-6.2102857,-3.9481897,-8.388556
261427462,-6.1671753,-3.5721717,-7.865244
261427471,-5.685776,-3.4715807,-8.18977
